NB_GRAPHS                 1
UNDIRECTED GRAPH 
379 	 38 	 2 
379 	 39 	 3 
379 	 40 	 76 
379 	 41 	 84 
379 	 42 	 83 
379 	 43 	 91 
379 	 44 	 61 
379 	 45 	 86 
379 	 46 	 19 
379 	 47 	 79 
379 	 48 	 6 
379 	 49 	 74 
379 	 50 	 66 
379 	 51 	 26 
379 	 52 	 77 
379 	 53 	 58 
379 	 54 	 97 
379 	 55 	 100 
379 	 56 	 76 
379 	 57 	 23 
379 	 58 	 60 
379 	 59 	 35 
379 	 60 	 6 
379 	 61 	 44 
379 	 62 	 21 
379 	 63 	 59 
379 	 64 	 96 
379 	 65 	 38 
379 	 66 	 3 
379 	 67 	 70 
379 	 68 	 68 
379 	 69 	 70 
379 	 70 	 63 
379 	 71 	 40 
379 	 72 	 10 
379 	 73 	 36 
379 	 74 	 4 
379 	 75 	 46 
379 	 76 	 27 
379 	 77 	 73 
379 	 78 	 93 
379 	 79 	 77 
379 	 80 	 77 
379 	 81 	 5 
379 	 82 	 4 
379 	 83 	 25 
379 	 84 	 52 
379 	 85 	 30 
379 	 86 	 94 
379 	 87 	 35 
379 	 88 	 83 
379 	 89 	 49 
379 	 90 	 52 
379 	 91 	 52 
379 	 92 	 68 
379 	 93 	 21 
379 	 94 	 18 
379 	 95 	 90 
379 	 96 	 52 
379 	 97 	 16 
379 	 98 	 52 
379 	 99 	 6 
379 	 100 	 42 
379 	 101 	 68 
379 	 102 	 96 
379 	 103 	 38 
379 	 104 	 96 
379 	 105 	 63 
379 	 106 	 43 
379 	 107 	 13 
379 	 108 	 62 
379 	 109 	 65 
379 	 110 	 12 
379 	 111 	 10 
379 	 112 	 20 
379 	 113 	 5 
379 	 114 	 27 
379 	 115 	 88 
379 	 116 	 41 
379 	 117 	 13 
379 	 118 	 66 
379 	 119 	 13 
379 	 120 	 62 
379 	 121 	 39 
379 	 122 	 57 
379 	 123 	 51 
379 	 124 	 42 
379 	 125 	 91 
379 	 126 	 49 
379 	 127 	 13 
379 	 128 	 94 
379 	 129 	 70 
379 	 130 	 96 
379 	 131 	 10 
379 	 132 	 50 
379 	 133 	 36 
379 	 134 	 29 
379 	 135 	 100 
379 	 136 	 38 
379 	 137 	 40 
379 	 138 	 6 
379 	 139 	 88 
379 	 140 	 3 
379 	 141 	 47 
379 	 142 	 21 
379 	 143 	 87 
379 	 144 	 83 
379 	 145 	 68 
379 	 146 	 3 
379 	 147 	 88 
379 	 148 	 30 
379 	 149 	 65 
379 	 150 	 34 
379 	 151 	 16 
379 	 152 	 32 
379 	 153 	 19 
379 	 154 	 36 
379 	 155 	 15 
379 	 156 	 15 
379 	 157 	 71 
379 	 158 	 23 
379 	 159 	 97 
379 	 160 	 70 
379 	 161 	 89 
379 	 162 	 32 
379 	 163 	 39 
379 	 164 	 54 
379 	 165 	 100 
379 	 166 	 34 
379 	 167 	 23 
379 	 168 	 32 
379 	 169 	 65 
379 	 170 	 62 
379 	 171 	 42 
379 	 172 	 22 
379 	 173 	 68 
379 	 174 	 31 
379 	 175 	 24 
379 	 176 	 65 
379 	 177 	 10 
379 	 178 	 94 
379 	 179 	 14 
379 	 180 	 97 
379 	 181 	 89 
379 	 182 	 37 
379 	 183 	 71 
379 	 184 	 18 
379 	 185 	 96 
379 	 186 	 41 
379 	 187 	 57 
379 	 188 	 33 
379 	 189 	 11 
379 	 190 	 33 
379 	 191 	 24 
379 	 192 	 59 
379 	 193 	 4 
379 	 194 	 10 
379 	 195 	 50 
379 	 196 	 94 
379 	 197 	 96 
379 	 198 	 39 
379 	 199 	 19 
379 	 200 	 64 
379 	 201 	 22 
379 	 202 	 72 
379 	 203 	 21 
379 	 204 	 42 
379 	 205 	 37 
379 	 206 	 35 
379 	 207 	 78 
379 	 208 	 1 
379 	 209 	 94 
379 	 210 	 59 
379 	 211 	 59 
379 	 212 	 19 
379 	 213 	 16 
379 	 214 	 25 
379 	 215 	 88 
379 	 216 	 46 
379 	 217 	 99 
379 	 218 	 53 
379 	 219 	 25 
379 	 220 	 89 
379 	 221 	 32 
379 	 222 	 37 
379 	 223 	 66 
379 	 224 	 56 
379 	 225 	 59 
379 	 226 	 80 
379 	 227 	 88 
379 	 228 	 55 
379 	 229 	 57 
379 	 230 	 88 
379 	 231 	 83 
379 	 232 	 3 
379 	 233 	 27 
379 	 234 	 86 
379 	 235 	 50 
379 	 236 	 77 
379 	 237 	 41 
379 	 238 	 73 
379 	 239 	 97 
379 	 240 	 2 
379 	 241 	 99 
379 	 242 	 70 
379 	 243 	 54 
379 	 244 	 82 
379 	 245 	 49 
379 	 246 	 37 
379 	 247 	 7 
379 	 248 	 40 
379 	 249 	 83 
379 	 250 	 99 
379 	 251 	 76 
379 	 252 	 27 
379 	 253 	 47 
379 	 254 	 69 
379 	 255 	 11 
379 	 256 	 63 
379 	 257 	 85 
379 	 258 	 7 
379 	 259 	 43 
379 	 260 	 54 
379 	 261 	 52 
379 	 262 	 6 
379 	 263 	 69 
379 	 264 	 91 
379 	 265 	 1 
379 	 266 	 44 
379 	 267 	 75 
379 	 268 	 53 
379 	 269 	 15 
379 	 270 	 25 
379 	 271 	 80 
379 	 272 	 11 
379 	 273 	 26 
379 	 274 	 28 
379 	 275 	 66 
379 	 276 	 45 
379 	 277 	 72 
379 	 278 	 42 
379 	 279 	 77 
379 	 280 	 62 
379 	 281 	 19 
379 	 282 	 59 
379 	 283 	 79 
379 	 284 	 76 
379 	 285 	 13 
379 	 286 	 53 
379 	 287 	 61 
379 	 288 	 72 
379 	 289 	 19 
379 	 290 	 58 
379 	 291 	 14 
379 	 292 	 43 
379 	 293 	 15 
379 	 294 	 87 
379 	 295 	 11 
379 	 296 	 81 
379 	 297 	 10 
379 	 298 	 27 
379 	 299 	 76 
379 	 300 	 89 
379 	 301 	 33 
379 	 302 	 57 
379 	 303 	 13 
379 	 304 	 26 
379 	 305 	 50 
379 	 306 	 100 
379 	 307 	 75 
379 	 308 	 18 
379 	 309 	 55 
379 	 310 	 34 
379 	 311 	 79 
379 	 312 	 11 
379 	 313 	 20 
379 	 314 	 47 
379 	 315 	 98 
379 	 316 	 100 
379 	 317 	 69 
379 	 318 	 73 
379 	 319 	 28 
379 	 320 	 99 
379 	 321 	 56 
379 	 322 	 95 
379 	 323 	 43 
379 	 324 	 42 
379 	 325 	 9 
379 	 326 	 10 
379 	 327 	 10 
379 	 328 	 14 
379 	 329 	 58 
379 	 330 	 87 
379 	 331 	 71 
379 	 332 	 78 
379 	 333 	 64 
379 	 334 	 95 
379 	 335 	 12 
379 	 336 	 54 
379 	 337 	 56 
379 	 338 	 47 
379 	 339 	 16 
379 	 340 	 49 
379 	 341 	 89 
379 	 342 	 11 
379 	 343 	 48 
379 	 344 	 57 
379 	 345 	 38 
379 	 346 	 83 
379 	 347 	 38 
379 	 348 	 69 
379 	 349 	 50 
379 	 350 	 15 
379 	 351 	 76 
379 	 352 	 88 
379 	 353 	 74 
379 	 354 	 65 
379 	 355 	 92 
379 	 356 	 9 
379 	 357 	 78 
379 	 358 	 96 
379 	 359 	 47 
379 	 360 	 79 
379 	 361 	 77 
379 	 362 	 17 
379 	 363 	 34 
379 	 364 	 75 
379 	 365 	 81 
379 	 366 	 32 
379 	 367 	 69 
379 	 368 	 3 
379 	 369 	 13 
379 	 370 	 80 
379 	 371 	 80 
379 	 372 	 76 
379 	 373 	 20 
379 	 374 	 49 
379 	 375 	 19 
379 	 376 	 63 
379 	 377 	 52 
379 	 378 	 80 
380 	 0 	 95 
380 	 1 	 79 
380 	 2 	 53 
380 	 3 	 50 
380 	 4 	 2 
380 	 5 	 17 
380 	 6 	 99 
380 	 7 	 62 
380 	 8 	 69 
380 	 9 	 31 
380 	 10 	 6 
380 	 11 	 44 
380 	 12 	 49 
380 	 13 	 18 
380 	 14 	 46 
380 	 15 	 29 
380 	 16 	 84 
380 	 17 	 16 
380 	 18 	 59 
380 	 19 	 35 
380 	 20 	 13 
380 	 21 	 29 
380 	 22 	 14 
380 	 23 	 76 
380 	 24 	 13 
380 	 25 	 85 
380 	 26 	 18 
380 	 27 	 1 
380 	 28 	 22 
380 	 29 	 10 
380 	 30 	 5 
380 	 31 	 17 
380 	 32 	 10 
380 	 33 	 14 
380 	 34 	 12 
380 	 35 	 44 
380 	 36 	 97 
380 	 37 	 8 
380 	 38 	 31 
380 	 39 	 89 
380 	 40 	 38 
380 	 41 	 41 
380 	 42 	 56 
380 	 43 	 58 
380 	 44 	 12 
380 	 45 	 68 
380 	 46 	 36 
380 	 47 	 91 
380 	 48 	 90 
380 	 49 	 55 
380 	 50 	 26 
380 	 51 	 77 
380 	 52 	 74 
380 	 53 	 62 
380 	 54 	 34 
380 	 55 	 55 
380 	 56 	 61 
380 	 57 	 80 
380 	 58 	 25 
380 	 59 	 91 
380 	 60 	 51 
380 	 61 	 54 
380 	 62 	 90 
380 	 63 	 41 
380 	 64 	 23 
380 	 65 	 4 
380 	 66 	 75 
380 	 67 	 15 
380 	 68 	 32 
380 	 69 	 49 
380 	 70 	 25 
380 	 71 	 19 
380 	 72 	 10 
380 	 73 	 1 
380 	 74 	 96 
380 	 75 	 8 
380 	 76 	 61 
380 	 77 	 62 
380 	 78 	 12 
380 	 79 	 72 
380 	 80 	 75 
380 	 81 	 99 
380 	 82 	 55 
380 	 83 	 48 
380 	 84 	 14 
380 	 85 	 61 
380 	 86 	 91 
380 	 87 	 62 
380 	 88 	 38 
380 	 89 	 41 
380 	 90 	 62 
380 	 91 	 10 
380 	 92 	 29 
380 	 93 	 39 
380 	 94 	 26 
380 	 95 	 8 
380 	 96 	 5 
380 	 97 	 4 
380 	 98 	 34 
380 	 99 	 41 
380 	 100 	 60 
380 	 101 	 20 
380 	 102 	 99 
380 	 103 	 59 
380 	 104 	 13 
380 	 105 	 99 
380 	 106 	 14 
380 	 107 	 83 
380 	 108 	 64 
380 	 109 	 40 
380 	 110 	 1 
380 	 111 	 83 
380 	 112 	 49 
380 	 113 	 26 
380 	 114 	 82 
380 	 115 	 36 
380 	 116 	 51 
380 	 117 	 63 
380 	 118 	 14 
380 	 119 	 74 
380 	 120 	 92 
380 	 121 	 23 
380 	 122 	 65 
380 	 123 	 6 
380 	 124 	 10 
380 	 125 	 35 
380 	 126 	 92 
380 	 127 	 21 
380 	 128 	 2 
380 	 129 	 31 
380 	 130 	 6 
380 	 131 	 95 
380 	 132 	 74 
380 	 133 	 40 
380 	 134 	 8 
380 	 135 	 74 
380 	 136 	 19 
380 	 137 	 46 
380 	 138 	 23 
380 	 139 	 85 
380 	 140 	 77 
380 	 141 	 65 
380 	 142 	 18 
380 	 143 	 31 
380 	 144 	 100 
380 	 145 	 96 
380 	 146 	 12 
380 	 147 	 75 
380 	 148 	 15 
380 	 149 	 60 
380 	 150 	 84 
380 	 151 	 60 
380 	 152 	 8 
380 	 153 	 89 
380 	 154 	 99 
380 	 155 	 74 
380 	 156 	 57 
380 	 157 	 50 
380 	 158 	 62 
380 	 159 	 51 
380 	 160 	 97 
380 	 161 	 82 
380 	 162 	 86 
380 	 163 	 57 
380 	 164 	 50 
380 	 165 	 22 
380 	 166 	 49 
380 	 167 	 93 
380 	 168 	 37 
380 	 169 	 34 
380 	 170 	 100 
380 	 171 	 82 
380 	 172 	 73 
380 	 173 	 17 
380 	 174 	 93 
380 	 175 	 25 
380 	 176 	 76 
380 	 177 	 79 
380 	 178 	 51 
380 	 179 	 32 
380 	 180 	 19 
380 	 181 	 62 
380 	 182 	 2 
380 	 183 	 52 
380 	 184 	 90 
380 	 185 	 80 
380 	 186 	 77 
380 	 187 	 14 
380 	 188 	 73 
380 	 189 	 73 
380 	 190 	 15 
380 	 191 	 41 
380 	 192 	 27 
380 	 193 	 85 
380 	 194 	 10 
380 	 195 	 63 
380 	 196 	 54 
380 	 197 	 9 
380 	 198 	 67 
380 	 199 	 19 
380 	 200 	 42 
380 	 201 	 25 
380 	 202 	 72 
380 	 203 	 97 
380 	 204 	 51 
380 	 205 	 13 
380 	 206 	 84 
380 	 207 	 83 
380 	 208 	 38 
380 	 209 	 11 
380 	 210 	 21 
380 	 211 	 96 
380 	 212 	 61 
380 	 213 	 77 
380 	 214 	 76 
380 	 215 	 27 
380 	 216 	 45 
380 	 217 	 72 
380 	 218 	 87 
380 	 219 	 82 
380 	 220 	 19 
380 	 221 	 37 
380 	 222 	 89 
380 	 223 	 55 
380 	 224 	 41 
380 	 225 	 41 
380 	 226 	 27 
380 	 227 	 85 
380 	 228 	 46 
380 	 229 	 46 
380 	 230 	 2 
380 	 231 	 99 
380 	 232 	 46 
380 	 233 	 91 
380 	 234 	 24 
380 	 235 	 29 
380 	 236 	 44 
380 	 237 	 22 
380 	 238 	 62 
380 	 239 	 21 
380 	 240 	 40 
380 	 241 	 93 
380 	 242 	 66 
380 	 243 	 73 
380 	 244 	 8 
380 	 245 	 74 
380 	 246 	 32 
380 	 247 	 23 
380 	 248 	 34 
380 	 249 	 68 
380 	 250 	 94 
380 	 251 	 86 
380 	 252 	 100 
380 	 253 	 21 
380 	 254 	 5 
380 	 255 	 67 
380 	 256 	 60 
380 	 257 	 65 
380 	 258 	 51 
380 	 259 	 18 
380 	 260 	 27 
380 	 261 	 48 
380 	 262 	 85 
380 	 263 	 29 
380 	 264 	 35 
380 	 265 	 72 
380 	 266 	 66 
380 	 267 	 56 
380 	 268 	 40 
380 	 269 	 100 
380 	 270 	 61 
380 	 271 	 82 
380 	 272 	 77 
380 	 273 	 73 
380 	 274 	 87 
380 	 275 	 45 
380 	 276 	 94 
380 	 277 	 64 
380 	 278 	 86 
380 	 279 	 60 
380 	 280 	 57 
380 	 281 	 95 
380 	 282 	 96 
380 	 283 	 22 
380 	 284 	 34 
380 	 285 	 60 
380 	 286 	 32 
380 	 287 	 34 
380 	 288 	 73 
380 	 289 	 42 
380 	 290 	 42 
380 	 291 	 74 
380 	 292 	 12 
380 	 293 	 28 
380 	 294 	 69 
380 	 295 	 23 
380 	 296 	 62 
380 	 297 	 26 
380 	 298 	 51 
380 	 299 	 71 
380 	 300 	 54 
380 	 301 	 27 
380 	 302 	 86 
380 	 303 	 79 
380 	 304 	 18 
380 	 305 	 56 
380 	 306 	 6 
380 	 307 	 37 
380 	 308 	 94 
380 	 309 	 84 
380 	 310 	 11 
380 	 311 	 11 
380 	 312 	 48 
380 	 313 	 28 
380 	 314 	 80 
380 	 315 	 10 
380 	 316 	 59 
380 	 317 	 50 
380 	 318 	 89 
380 	 319 	 84 
380 	 320 	 22 
380 	 321 	 83 
380 	 322 	 83 
380 	 323 	 20 
380 	 324 	 97 
380 	 325 	 21 
380 	 326 	 4 
380 	 327 	 42 
380 	 328 	 64 
380 	 329 	 65 
380 	 330 	 74 
380 	 331 	 36 
380 	 332 	 66 
380 	 333 	 86 
380 	 334 	 20 
380 	 335 	 7 
380 	 336 	 72 
380 	 337 	 51 
380 	 338 	 44 
380 	 339 	 57 
380 	 340 	 88 
380 	 341 	 42 
380 	 342 	 1 
380 	 343 	 96 
380 	 344 	 33 
380 	 345 	 91 
380 	 346 	 23 
380 	 347 	 33 
380 	 348 	 99 
380 	 349 	 63 
380 	 350 	 5 
380 	 351 	 93 
380 	 352 	 64 
380 	 353 	 46 
380 	 354 	 10 
380 	 355 	 62 
380 	 356 	 56 
380 	 357 	 95 
380 	 358 	 78 
380 	 359 	 51 
380 	 360 	 70 
380 	 361 	 17 
380 	 362 	 13 
380 	 363 	 9 
380 	 364 	 42 
380 	 365 	 52 
380 	 366 	 29 
380 	 367 	 79 
380 	 368 	 34 
380 	 369 	 64 
380 	 370 	 55 
380 	 371 	 66 
380 	 372 	 24 
380 	 373 	 54 
380 	 374 	 96 
380 	 375 	 8 
380 	 376 	 20 
380 	 377 	 66 
380 	 378 	 29 
380 	 379 	 79 
381 	 0 	 57 
381 	 1 	 13 
381 	 2 	 79 
381 	 3 	 49 
381 	 4 	 26 
381 	 5 	 10 
381 	 6 	 99 
381 	 7 	 15 
381 	 8 	 27 
381 	 9 	 34 
381 	 10 	 24 
381 	 11 	 9 
381 	 12 	 22 
381 	 13 	 49 
381 	 14 	 100 
381 	 15 	 70 
381 	 16 	 90 
381 	 17 	 63 
381 	 18 	 62 
381 	 19 	 30 
381 	 20 	 94 
381 	 21 	 69 
381 	 22 	 57 
381 	 23 	 20 
381 	 24 	 63 
381 	 25 	 65 
381 	 26 	 76 
381 	 27 	 65 
381 	 28 	 39 
381 	 29 	 67 
381 	 30 	 77 
381 	 31 	 19 
381 	 32 	 98 
381 	 33 	 78 
381 	 34 	 63 
381 	 35 	 68 
381 	 36 	 83 
381 	 37 	 72 
381 	 38 	 16 
381 	 39 	 93 
381 	 40 	 62 
381 	 41 	 53 
381 	 42 	 15 
381 	 43 	 48 
381 	 44 	 29 
381 	 45 	 90 
381 	 46 	 65 
381 	 47 	 80 
381 	 48 	 61 
381 	 49 	 8 
381 	 50 	 26 
381 	 51 	 85 
381 	 52 	 92 
381 	 53 	 52 
381 	 54 	 59 
381 	 55 	 35 
381 	 56 	 44 
381 	 57 	 5 
381 	 58 	 81 
381 	 59 	 29 
381 	 60 	 4 
381 	 61 	 2 
381 	 62 	 30 
381 	 63 	 58 
381 	 64 	 59 
381 	 65 	 43 
381 	 66 	 98 
381 	 67 	 40 
381 	 68 	 35 
381 	 69 	 20 
381 	 70 	 71 
381 	 71 	 78 
381 	 72 	 77 
381 	 73 	 97 
381 	 74 	 100 
381 	 75 	 26 
381 	 76 	 40 
381 	 77 	 77 
381 	 78 	 28 
381 	 79 	 82 
381 	 80 	 88 
381 	 81 	 64 
381 	 82 	 73 
381 	 83 	 98 
381 	 84 	 64 
381 	 85 	 53 
381 	 86 	 2 
381 	 87 	 80 
381 	 88 	 80 
381 	 89 	 17 
381 	 90 	 33 
381 	 91 	 42 
381 	 92 	 52 
381 	 93 	 60 
381 	 94 	 18 
381 	 95 	 79 
381 	 96 	 14 
381 	 97 	 27 
381 	 98 	 66 
381 	 99 	 38 
381 	 100 	 23 
381 	 101 	 73 
381 	 102 	 40 
381 	 103 	 45 
381 	 104 	 38 
381 	 105 	 73 
381 	 106 	 54 
381 	 107 	 11 
381 	 108 	 80 
381 	 109 	 93 
381 	 110 	 71 
381 	 111 	 4 
381 	 112 	 47 
381 	 113 	 69 
381 	 114 	 79 
381 	 115 	 73 
381 	 116 	 50 
381 	 117 	 83 
381 	 118 	 56 
381 	 119 	 4 
381 	 120 	 46 
381 	 121 	 45 
381 	 122 	 82 
381 	 123 	 31 
381 	 124 	 33 
381 	 125 	 81 
381 	 126 	 100 
381 	 127 	 32 
381 	 128 	 100 
381 	 129 	 88 
381 	 130 	 41 
381 	 131 	 66 
381 	 132 	 14 
381 	 133 	 41 
381 	 134 	 70 
381 	 135 	 46 
381 	 136 	 12 
381 	 137 	 78 
381 	 138 	 16 
381 	 139 	 25 
381 	 140 	 19 
381 	 141 	 25 
381 	 142 	 40 
381 	 143 	 87 
381 	 144 	 26 
381 	 145 	 30 
381 	 146 	 1 
381 	 147 	 73 
381 	 148 	 86 
381 	 149 	 50 
381 	 150 	 80 
381 	 151 	 66 
381 	 152 	 86 
381 	 153 	 47 
381 	 154 	 26 
381 	 155 	 69 
381 	 156 	 40 
381 	 157 	 63 
381 	 158 	 24 
381 	 159 	 51 
381 	 160 	 82 
381 	 161 	 41 
381 	 162 	 75 
381 	 163 	 10 
381 	 164 	 62 
381 	 165 	 82 
381 	 166 	 71 
381 	 167 	 54 
381 	 168 	 22 
381 	 169 	 19 
381 	 170 	 44 
381 	 171 	 30 
381 	 172 	 8 
381 	 173 	 91 
381 	 174 	 50 
381 	 175 	 54 
381 	 176 	 41 
381 	 177 	 61 
381 	 178 	 48 
381 	 179 	 75 
381 	 180 	 45 
381 	 181 	 56 
381 	 182 	 94 
381 	 183 	 84 
381 	 184 	 54 
381 	 185 	 57 
381 	 186 	 34 
381 	 187 	 57 
381 	 188 	 100 
381 	 189 	 86 
381 	 190 	 82 
381 	 191 	 46 
381 	 192 	 94 
381 	 193 	 42 
381 	 194 	 21 
381 	 195 	 94 
381 	 196 	 40 
381 	 197 	 61 
381 	 198 	 70 
381 	 199 	 46 
381 	 200 	 31 
381 	 201 	 41 
381 	 202 	 57 
381 	 203 	 13 
381 	 204 	 48 
381 	 205 	 6 
381 	 206 	 68 
381 	 207 	 90 
381 	 208 	 9 
381 	 209 	 75 
381 	 210 	 19 
381 	 211 	 89 
381 	 212 	 85 
381 	 213 	 99 
381 	 214 	 48 
381 	 215 	 16 
381 	 216 	 67 
381 	 217 	 69 
381 	 218 	 4 
381 	 219 	 46 
381 	 220 	 46 
381 	 221 	 44 
381 	 222 	 65 
381 	 223 	 73 
381 	 224 	 40 
381 	 225 	 75 
381 	 226 	 38 
381 	 227 	 69 
381 	 228 	 50 
381 	 229 	 60 
381 	 230 	 57 
381 	 231 	 93 
381 	 232 	 70 
381 	 233 	 57 
381 	 234 	 9 
381 	 235 	 82 
381 	 236 	 85 
381 	 237 	 20 
381 	 238 	 95 
381 	 239 	 7 
381 	 240 	 93 
381 	 241 	 79 
381 	 242 	 29 
381 	 243 	 37 
381 	 244 	 78 
381 	 245 	 42 
381 	 246 	 28 
381 	 247 	 88 
381 	 248 	 75 
381 	 249 	 13 
381 	 250 	 69 
381 	 251 	 30 
381 	 252 	 42 
381 	 253 	 72 
381 	 254 	 58 
381 	 255 	 40 
381 	 256 	 88 
381 	 257 	 6 
381 	 258 	 45 
381 	 259 	 5 
381 	 260 	 46 
381 	 261 	 41 
381 	 262 	 3 
381 	 263 	 29 
381 	 264 	 18 
381 	 265 	 78 
381 	 266 	 92 
381 	 267 	 83 
381 	 268 	 73 
381 	 269 	 69 
381 	 270 	 33 
381 	 271 	 9 
381 	 272 	 89 
381 	 273 	 46 
381 	 274 	 16 
381 	 275 	 62 
381 	 276 	 65 
381 	 277 	 50 
381 	 278 	 6 
381 	 279 	 22 
381 	 280 	 1 
381 	 281 	 95 
381 	 282 	 65 
381 	 283 	 75 
381 	 284 	 4 
381 	 285 	 59 
381 	 286 	 46 
381 	 287 	 100 
381 	 288 	 42 
381 	 289 	 56 
381 	 290 	 75 
381 	 291 	 88 
381 	 292 	 40 
381 	 293 	 27 
381 	 294 	 77 
381 	 295 	 55 
381 	 296 	 43 
381 	 297 	 3 
381 	 298 	 7 
381 	 299 	 30 
381 	 300 	 65 
381 	 301 	 64 
381 	 302 	 37 
381 	 303 	 62 
381 	 304 	 76 
381 	 305 	 21 
381 	 306 	 61 
381 	 307 	 68 
381 	 308 	 37 
381 	 309 	 46 
381 	 310 	 56 
381 	 311 	 14 
381 	 312 	 58 
381 	 313 	 14 
381 	 314 	 100 
381 	 315 	 91 
381 	 316 	 71 
381 	 317 	 75 
381 	 318 	 91 
381 	 319 	 25 
381 	 320 	 89 
381 	 321 	 19 
381 	 322 	 71 
381 	 323 	 18 
381 	 324 	 79 
381 	 325 	 63 
381 	 326 	 20 
381 	 327 	 74 
381 	 328 	 96 
381 	 329 	 86 
381 	 330 	 45 
381 	 331 	 18 
381 	 332 	 5 
381 	 333 	 66 
381 	 334 	 88 
381 	 335 	 80 
381 	 336 	 59 
381 	 337 	 1 
381 	 338 	 69 
381 	 339 	 74 
381 	 340 	 77 
381 	 341 	 36 
381 	 342 	 24 
381 	 343 	 15 
381 	 344 	 45 
381 	 345 	 78 
381 	 346 	 91 
381 	 347 	 8 
381 	 348 	 86 
381 	 349 	 66 
381 	 350 	 39 
381 	 351 	 66 
381 	 352 	 11 
381 	 353 	 24 
381 	 354 	 12 
381 	 355 	 2 
381 	 356 	 33 
381 	 357 	 44 
381 	 358 	 68 
381 	 359 	 95 
381 	 360 	 3 
381 	 361 	 30 
381 	 362 	 83 
381 	 363 	 58 
381 	 364 	 7 
381 	 365 	 66 
381 	 366 	 4 
381 	 367 	 29 
381 	 368 	 4 
381 	 369 	 62 
381 	 370 	 59 
381 	 371 	 31 
381 	 372 	 4 
381 	 373 	 12 
381 	 374 	 76 
381 	 375 	 25 
381 	 376 	 63 
381 	 377 	 54 
381 	 378 	 1 
381 	 379 	 61 
381 	 380 	 99 
382 	 0 	 72 
382 	 1 	 62 
382 	 2 	 47 
382 	 3 	 62 
382 	 4 	 50 
382 	 5 	 61 
382 	 6 	 47 
382 	 7 	 28 
382 	 8 	 25 
382 	 9 	 81 
382 	 10 	 6 
382 	 11 	 81 
382 	 12 	 3 
382 	 13 	 81 
382 	 14 	 47 
382 	 15 	 54 
382 	 16 	 50 
382 	 17 	 11 
382 	 18 	 7 
382 	 19 	 97 
382 	 20 	 55 
382 	 21 	 70 
382 	 22 	 57 
382 	 23 	 100 
382 	 24 	 7 
382 	 25 	 68 
382 	 26 	 100 
382 	 27 	 73 
382 	 28 	 43 
382 	 29 	 40 
382 	 30 	 9 
382 	 31 	 9 
382 	 32 	 81 
382 	 33 	 90 
382 	 34 	 32 
382 	 35 	 64 
382 	 36 	 48 
382 	 37 	 89 
382 	 38 	 36 
382 	 39 	 60 
382 	 40 	 16 
382 	 41 	 74 
382 	 42 	 51 
382 	 43 	 86 
382 	 44 	 99 
382 	 45 	 88 
382 	 46 	 90 
382 	 47 	 13 
382 	 48 	 9 
382 	 49 	 26 
382 	 50 	 16 
382 	 51 	 15 
382 	 52 	 34 
382 	 53 	 11 
382 	 54 	 26 
382 	 55 	 83 
382 	 56 	 18 
382 	 57 	 50 
382 	 58 	 29 
382 	 59 	 55 
382 	 60 	 70 
382 	 61 	 44 
382 	 62 	 43 
382 	 63 	 24 
382 	 64 	 4 
382 	 65 	 81 
382 	 66 	 91 
382 	 67 	 31 
382 	 68 	 23 
382 	 69 	 93 
382 	 70 	 51 
382 	 71 	 16 
382 	 72 	 12 
382 	 73 	 17 
382 	 74 	 73 
382 	 75 	 37 
382 	 76 	 22 
382 	 77 	 26 
382 	 78 	 47 
382 	 79 	 45 
382 	 80 	 15 
382 	 81 	 48 
382 	 82 	 89 
382 	 83 	 52 
382 	 84 	 51 
382 	 85 	 94 
382 	 86 	 75 
382 	 87 	 99 
382 	 88 	 31 
382 	 89 	 18 
382 	 90 	 87 
382 	 91 	 88 
382 	 92 	 56 
382 	 93 	 31 
382 	 94 	 45 
382 	 95 	 63 
382 	 96 	 79 
382 	 97 	 52 
382 	 98 	 60 
382 	 99 	 30 
382 	 100 	 38 
382 	 101 	 86 
382 	 102 	 57 
382 	 103 	 96 
382 	 104 	 32 
382 	 105 	 81 
382 	 106 	 52 
382 	 107 	 52 
382 	 108 	 89 
382 	 109 	 38 
382 	 110 	 12 
382 	 111 	 6 
382 	 112 	 41 
382 	 113 	 14 
382 	 114 	 39 
382 	 115 	 65 
382 	 116 	 44 
382 	 117 	 38 
382 	 118 	 29 
382 	 119 	 13 
382 	 120 	 73 
382 	 121 	 82 
382 	 122 	 21 
382 	 123 	 36 
382 	 124 	 86 
382 	 125 	 59 
382 	 126 	 88 
382 	 127 	 21 
382 	 128 	 96 
382 	 129 	 30 
382 	 130 	 55 
382 	 131 	 99 
382 	 132 	 80 
382 	 133 	 92 
382 	 134 	 81 
382 	 135 	 88 
382 	 136 	 78 
382 	 137 	 10 
382 	 138 	 15 
382 	 139 	 76 
382 	 140 	 94 
382 	 141 	 58 
382 	 142 	 9 
382 	 143 	 33 
382 	 144 	 5 
382 	 145 	 19 
382 	 146 	 63 
382 	 147 	 97 
382 	 148 	 96 
382 	 149 	 15 
382 	 150 	 11 
382 	 151 	 61 
382 	 152 	 3 
382 	 153 	 71 
382 	 154 	 87 
382 	 155 	 27 
382 	 156 	 71 
382 	 157 	 43 
382 	 158 	 79 
382 	 159 	 70 
382 	 160 	 65 
382 	 161 	 37 
382 	 162 	 96 
382 	 163 	 93 
382 	 164 	 73 
382 	 165 	 80 
382 	 166 	 94 
382 	 167 	 16 
